driverId,week,hours-logged,miles-logged
344,50,72,1700
782,4,80,3900
784,24,59,3400
574,50,59,200
555,51,60,1100
344,31,56,3100
501,36,68,2000
329,25,52,2700
715,23,50,3000
627,29,69,1500
475,35,52,2700
48,9,60,200
770,52,61,1500
162,46,68,2300
266,11,70,2500
983,19,60,3400
117,45,58,3200
298,25,77,2700
20,42,80,3000
59,49,76,2100
44,8,50,3400
471,20,80,1100
234,8,66,2900
81,11,75,3800
567,20,67,1900
564,34,68,2400
345,36,77,400
775,6,66,1200
546,39,59,2100
156,16,79,4000
137,12,80,3300
253,9,52,400
256,21,64,1100
539,4,75,3500
614,27,58,2100
699,2,70,1700
684,19,57,500
700,8,64,2800
701,1,72,3700
369,19,80,3400
308,50,70,1100
229,1,62,4000
275,46,71,2700
79,25,74,4000
47,37,69,100
148,29,75,700
910,13,65,2600
612,39,69,1200
736,44,52,200
931,11,60,2400
326,3,78,3000
101,24,78,3100
243,50,74,600
729,42,58,1300
175,34,53,3400
819,1,77,2000
862,47,54,700
121,27,59,1700
196,19,77,2100
637,52,77,3400
91,49,67,1400
836,18,58,3700
477,13,65,2300
353,31,68,1500
987,30,61,4000
808,27,71,1900
97,9,53,600
212,51,65,4000
56,38,53,700
262,38,78,2000
490,2,69,1100
750,49,71,1500
408,5,55,2500
745,5,51,1400
322,14,62,400
670,28,79,2500
553,13,66,2500
170,45,69,200
276,5,53,3300
869,1,71,400
119,36,68,3600
195,15,67,3000
90,7,65,2200
112,32,78,3900
229,52,70,4000
872,6,63,1400
334,46,78,1300
926,17,66,2300
444,46,55,600
700,48,56,1100
777,10,66,2900
84,26,61,3500
342,48,74,1200
812,10,57,2400
576,8,50,1500
62,9,75,1000
92,27,65,700
999,34,51,3700
965,49,77,1600
182,25,57,1900
145,25,58,2400
358,38,67,400
369,21,56,2100
153,2,69,3400
386,13,65,1700
803,12,57,1700
732,49,69,1500
819,51,58,2000
777,29,76,3800
139,41,77,1600
255,27,55,300
874,1,62,2900
43,48,74,3500
295,5,63,500
223,6,54,3300
438,29,77,3000
498,10,69,1800
164,31,51,2700
176,2,64,900
330,30,77,800
501,41,63,2500
146,16,67,100
165,24,61,300
703,29,63,1700
418,4,68,3100
875,7,72,2400
428,49,52,0
26,28,52,600
232,13,61,3800
925,24,54,2400
764,3,58,2200
398,4,75,1700
940,20,50,2600
205,24,55,300
482,8,50,2400
701,1,72,3200
427,22,71,2800
914,9,74,300
984,9,68,2500
380,28,67,2600
753,39,56,800
236,3,65,3900
477,18,78,2200
132,1,52,3100
57,8,55,2300
983,19,75,700
670,2,52,3900
118,46,69,2800
118,11,69,3400
749,29,71,3100
861,49,61,1200
869,36,74,3700
155,47,67,2100
818,43,62,0
56,47,73,3300
264,33,54,500
762,31,62,300
359,21,66,3200
865,52,53,2000
289,27,53,3400
298,2,80,2100
233,37,66,4000
310,29,55,1800
958,13,61,4000
641,4,56,1300
155,45,60,3300
149,8,66,1800
24,3,67,2100
10,41,58,2100
1003,12,54,2500
292,51,74,300
504,13,51,3400
741,40,51,300
591,34,70,3800
893,10,65,2900
457,35,72,2900
859,24,74,0
98,47,78,100
561,20,53,1600
36,10,65,1700
745,42,62,300
439,45,63,2600
790,15,70,700
536,26,55,600
750,8,61,3300
281,25,54,2400
421,2,62,3600
615,2,60,3300
516,44,75,2700
76,48,80,200
554,33,79,1300
391,32,76,2100
516,44,55,2100
405,43,76,3700
877,32,58,1800
776,4,50,3700
796,46,60,1400
246,48,55,3900
897,47,75,2700
640,43,56,2900
326,45,79,3300
530,49,64,1200
612,31,65,3800
722,14,57,900
468,36,58,0
294,49,78,3500
193,35,80,800
450,51,66,1800
221,41,71,1200
328,39,71,2900
722,21,67,3300
44,6,74,2700
83,40,57,2000
335,30,60,1500
33,43,74,1200
376,34,55,2500
399,4,80,2700
178,45,66,400
432,31,53,1700
196,10,53,200
775,44,60,3900
208,8,78,2900
175,49,70,3900
95,38,69,2600
545,34,63,1600
770,18,66,2200
273,6,56,3400
964,27,74,3100
739,51,64,400
550,5,64,100
376,30,61,2800
663,44,66,1900
670,6,71,2600
726,3,66,1700
818,45,68,3400
234,22,73,4000
663,19,72,3200
571,49,73,500
720,44,57,300
540,1,55,2500
745,2,68,200
772,44,80,3400
928,43,79,1000
189,28,56,3200
980,48,69,1000
759,45,75,900
397,38,66,1200
1008,20,74,1300
365,51,78,2500
174,3,74,1800
352,52,70,1000
521,24,71,3500
797,21,51,1600
669,18,58,2600
46,17,68,3600
190,16,51,1300
964,7,79,3400
497,48,70,3900
747,14,59,3200
343,20,58,3400
623,49,56,2900
942,41,51,300
803,3,68,1200
964,42,73,700
578,44,71,3400
149,5,72,900
155,1,51,500
167,48,63,1000
319,16,59,1900
10,31,78,3800
263,39,71,3100
884,1,78,700
873,9,65,3100
913,52,52,2800
849,21,74,3700
302,4,50,300
482,33,60,3800
448,7,59,800
510,42,67,3000
962,41,78,2500
718,35,61,2600
48,12,73,2700
648,16,77,1300
783,27,79,2100
138,48,62,1900
666,9,78,900
635,41,64,1900
980,37,78,700
733,3,78,400
580,10,57,3700
572,39,78,3300
231,41,59,1400
968,38,68,4000
849,52,61,3000
694,28,69,2200
354,12,74,2500
317,22,61,2300
683,18,74,100
791,48,65,2900
315,3,73,1500
690,11,67,1200
404,34,72,3000
268,33,80,2900
439,9,61,3600
337,4,77,4000
764,24,62,300
735,8,52,800
892,43,78,3900
127,47,56,2300
197,45,60,900
562,31,53,0
30,23,68,100
264,31,63,2700
982,1,67,1000
958,22,66,1800
647,30,68,3200
396,20,66,1400
972,1,52,3100
1002,23,66,2700
944,4,64,500
312,48,53,3500
411,13,54,2800
875,13,53,500
942,13,58,3500
215,34,80,1700
46,46,73,300
19,28,65,3600
181,3,68,1200
680,21,67,2800
850,12,71,300
576,5,52,3900
58,51,51,1600
511,25,67,1400
727,9,79,1800
587,19,54,400
849,11,61,300
609,32,80,1100
997,2,79,1600
441,19,50,1200
354,35,73,1200
703,9,59,4000
923,14,57,2400
347,17,71,300
688,9,61,1900
841,19,66,2900
447,15,75,3100
235,16,54,2300
713,2,80,2800
157,2,76,3400
867,1,67,2500
129,47,79,2500
30,45,79,2000
426,8,52,2200
863,35,77,2600
403,36,69,1900
785,29,52,900
133,47,65,3300
261,28,76,1900
552,41,50,1700
256,19,69,1500
247,7,61,800
680,19,61,900
827,40,69,600
839,10,67,3100
330,48,56,600
162,10,54,600
28,4,54,3100
198,11,72,3800
920,30,56,200
762,10,80,3300
672,43,73,2300
330,11,68,300
650,30,61,100
413,28,70,2300
579,1,51,1800
560,17,76,2400
687,13,70,3000
702,15,51,2200
154,11,50,700
564,20,71,1500
794,3,61,2600
801,44,64,2100
16,48,57,700
258,31,68,1500
170,29,55,1900
773,1,58,4000
498,25,72,1300
488,39,65,1100
669,22,74,3500
619,26,59,3000
296,49,74,3200
976,49,62,500
774,12,51,400
912,10,77,3700
698,18,65,2700
1005,52,51,1200
965,32,65,3900
614,52,60,1900
309,7,50,1000
242,44,68,1700
436,16,57,2600
222,14,72,200
271,46,76,3200
108,1,57,500
839,45,59,2200
199,10,50,2200
225,52,54,3500
565,32,75,700
454,36,59,300
351,49,75,2300
649,12,56,2100
548,32,67,3700
530,6,57,2400
227,28,63,1500
932,16,64,3700
130,23,78,1200
617,42,80,800
898,31,52,1100
198,52,57,0
682,7,72,200
943,51,51,3700
307,1,52,700
109,24,64,3200
687,35,80,0
684,3,76,2900
257,32,74,1500
584,11,56,2000
248,6,58,1600
977,6,57,1100
528,46,56,3700
83,46,66,500
776,10,68,2800
915,44,51,4000
367,18,58,1000
770,8,73,3000
12,37,54,1700
826,1,70,1800
822,24,61,3100
976,17,64,200
215,30,72,3100
194,19,77,1600
826,50,74,100
680,20,52,2100
104,6,61,2700
934,27,55,1000
1004,35,76,3300
172,49,80,2000
663,11,73,3500
628,39,66,2300
272,48,56,3700
384,2,80,1800
701,27,67,1200
143,41,62,2300
947,15,52,3800
504,2,53,1100
351,47,60,1500
88,10,64,0
344,32,74,3700
549,17,80,700
432,42,72,2300
572,25,70,3000
748,32,58,1400
987,41,57,1800
942,26,68,3600
741,46,70,800
312,41,58,2500
835,19,62,800
185,52,76,1300
56,27,50,1700
1009,43,71,800
806,8,56,2600
762,10,77,4000
800,35,80,0
357,17,69,3000
862,18,65,2500
525,26,51,3700
727,27,70,2700
154,38,73,2300
775,27,53,1900
696,12,76,1100
560,11,68,1900
566,8,73,2300
552,31,71,2800
693,43,78,3500
505,28,60,3500
892,49,78,3100
375,50,53,2300
177,5,67,2000
86,40,77,3800
270,25,67,1100
730,40,77,2100
360,45,57,3200
329,47,67,3000
402,30,78,2900
398,44,50,2000
839,31,56,3800
430,19,53,3600
420,29,77,500
70,28,76,3400
396,32,51,1200
865,5,54,700
588,39,62,900
694,14,75,3600
716,39,62,2600
992,39,64,2300
939,12,59,300
651,44,65,2800
984,44,61,300
901,14,66,1600
23,21,59,3600
356,33,80,1800
392,34,52,3100
793,14,53,2800
738,51,63,100
732,28,66,500
385,5,80,3900
533,41,65,3600
30,23,76,3600
565,8,69,3000
170,25,62,3400
960,44,64,1700
37,41,71,1200
969,18,60,1400
773,3,68,2500
339,44,79,500
556,3,71,3700
371,29,52,500
26,21,61,3200
435,35,79,2900
683,7,67,0
361,36,77,3400
373,37,60,2500
430,48,66,2000
20,29,65,500
639,32,59,100
722,16,75,1900
566,40,76,400
822,40,51,1600
255,16,75,1100
964,10,79,3900
371,15,60,100
219,45,75,2500
922,42,54,400
554,5,51,1500
384,31,50,1600
453,11,77,3400
16,52,63,3000
455,42,58,400
326,40,50,1300
845,23,73,400
937,44,50,2000
617,3,58,3800
307,27,53,1100
99,41,60,2500
543,25,80,3500
538,12,54,1900
751,40,56,3700
428,51,60,900
878,4,52,300
503,2,56,3700
288,20,56,1900
76,41,66,3400
513,24,70,2600
561,5,50,200
103,12,76,2100
415,9,53,1400
667,47,66,3900
789,33,77,400
876,3,50,3400
856,12,67,1300
821,38,73,2600
270,45,73,1800
90,6,80,3900
606,49,75,500
180,28,51,1700
75,13,53,3200
551,5,61,3900
954,38,55,3000
711,6,51,1800
835,14,67,2500
369,20,70,3400
285,36,51,3700
102,42,68,1800
705,18,68,400
506,7,74,4000
825,29,60,1300
756,24,64,3100
22,40,51,3900
561,5,50,2500
888,47,55,3200
731,49,80,500
780,49,74,3700
1004,19,50,2500
221,7,78,1600
236,27,63,3300
985,2,66,3500
964,45,74,3700
403,27,51,3200
783,45,63,4000
138,40,59,3300
381,47,80,1800
971,6,78,600
63,28,77,2200
56,4,73,2100
153,36,62,2000
70,32,52,2400
841,26,73,1200
288,32,57,2100
312,3,78,2800
50,4,51,800
74,10,62,300
420,1,75,900
584,10,76,1300
42,38,77,3000
491,17,62,3200
222,4,57,1300
575,38,66,2900
530,8,78,2000
283,27,63,2200
812,35,55,2700
684,45,76,3500
263,43,69,1600
180,46,59,1400
605,2,58,2800
359,16,79,2900
736,4,64,4000
258,38,61,1800
378,16,63,2500
243,17,74,3600
46,13,62,700
605,34,62,1000
989,8,70,0
796,43,59,1600
27,4,58,3000
218,2,63,1900
736,37,79,3000
996,40,63,3100
387,41,69,3500
869,2,56,300
145,12,80,1200
550,35,51,3700
801,18,76,3300
557,28,74,0
239,19,74,3300
603,32,68,2500
293,27,71,3100
441,32,65,3300
628,48,63,2900
397,45,57,1600
615,3,57,1900
233,15,66,3500
482,19,53,2800
805,13,71,1000
390,18,64,2000
795,2,66,3300
423,51,70,300
200,7,66,2400
863,17,73,4000
395,51,58,0
534,30,65,1900
667,7,70,300
196,36,50,3700
622,4,60,2400
176,21,59,3200
310,43,76,1100
94,19,74,1100
802,35,52,3000
64,23,58,800
325,12,71,2400
686,34,73,300
640,50,60,200
49,24,76,3000
418,42,75,2000
115,15,58,100
680,49,67,1200
647,12,54,1200
933,43,54,3900
784,1,59,2800
554,46,78,1700
783,48,68,2800
208,23,77,1200
419,21,54,2800
263,29,53,2500
913,41,51,3200
924,25,80,400
408,46,76,2100
297,7,54,1400
548,20,71,1800
731,10,51,400
615,30,61,3900
752,6,75,2000
148,14,52,2400
557,50,66,1300
842,49,67,800
90,17,62,2900
898,35,53,0
469,13,52,3900
79,5,78,0
894,15,79,400
626,12,76,2600
304,32,72,700
551,40,51,3500
49,14,62,3400
846,43,52,0
657,35,68,2900
571,38,72,2900
671,6,59,800
317,9,78,1800
758,7,62,900
107,5,71,3700
794,40,70,3000
778,13,61,3400
611,31,62,4000
642,28,62,1400
510,17,63,2000
241,18,61,100
357,8,54,1500
727,43,59,3100
773,8,66,1900
739,40,51,800
804,32,50,2700
665,22,53,2900
405,8,76,3900
1005,34,74,1800
626,25,79,3100
59,27,73,4000
960,13,59,1600
847,46,64,2700
929,19,58,3600
549,2,77,700
915,48,64,600
458,20,80,3300
748,44,50,600
744,18,54,1200
751,7,62,200
942,22,63,3400
238,29,59,2800
686,2,56,0
121,41,77,2200
771,39,66,300
312,9,75,3700
891,50,73,1900
204,4,55,3800
418,42,55,2100
430,10,77,2600
316,8,73,3600
900,4,61,3000
777,18,61,2700
34,41,62,3900
468,7,73,2200
852,47,73,4000
778,22,68,700
370,26,71,2100
162,39,61,100
293,12,66,1000
881,49,54,200
589,15,63,1400
316,29,73,2700
452,4,58,4000
37,40,57,0
955,5,65,100
775,38,76,2000
922,39,56,2400
498,2,59,1600
384,27,76,3200
828,26,69,800
710,11,71,2600
294,31,72,2900
87,28,69,1500
241,10,52,3500
471,48,51,2300
961,3,57,1900
796,26,80,400
671,13,67,1000
809,20,65,500
977,27,65,3200
670,17,71,1200
835,46,75,3400
215,18,62,800
818,20,73,900
13,12,73,2200
667,34,78,2400
881,47,55,0
571,18,51,1400
546,24,79,3700
50,11,53,3700
366,34,63,4000
31,35,79,3200
576,43,67,3300
135,52,58,1400
978,43,53,2700
721,15,69,2600
800,6,57,2200
872,25,68,1400
254,31,80,3600
912,8,66,2900
867,8,56,600
797,12,69,2400
949,39,79,1800
549,42,73,600
365,24,80,1500
900,6,61,3000
965,38,63,2600
111,49,59,3700
202,24,50,1500
612,1,80,3000
437,40,65,3700
507,10,55,400
534,35,65,2100
794,9,51,400
298,12,66,3800
993,14,73,2600
935,16,57,2200
250,21,62,3800
994,29,71,2700
212,9,59,1500
23,36,51,3800
80,32,51,2600
306,11,56,3600
42,21,52,2900
674,15,52,500
119,27,55,2400
561,14,63,3800
426,30,61,2000
878,12,68,900
897,5,66,3400
577,2,70,500
955,49,62,400
362,46,67,1000
359,47,61,2500
202,48,60,3300
174,24,63,400
675,20,65,1500
863,42,50,2800
366,27,73,1400
322,45,64,3500
202,22,68,2000
650,23,73,2100
698,34,56,1100
513,16,65,300
955,29,70,900
731,31,54,2200
26,34,54,3900
156,9,78,2100
261,34,69,1800
915,32,76,3900
777,42,52,3200
30,42,51,2900
329,36,65,2500
817,13,75,3200
748,45,67,2100
133,30,51,3300
697,8,59,2900
980,46,53,1600
279,2,62,2700
546,2,75,0
899,38,79,200
652,5,58,1800
832,34,76,2700
92,2,79,2500
782,41,52,3400
69,1,61,500
741,35,76,800
673,10,64,600
315,45,69,100
766,47,61,4000
999,29,62,3800
129,33,59,2100
441,34,69,500
530,44,76,3700
422,23,53,3400
304,16,61,500
123,41,55,2500
508,34,50,1300
743,13,76,4000
685,36,56,2500
812,24,71,2000
269,40,74,800
460,28,56,0
861,35,66,3800
647,2,77,600
441,45,59,1500
733,27,73,1300
691,18,69,1500
845,32,55,4000
139,29,64,100
115,7,66,3200
679,26,53,1300
702,33,72,2200
836,16,61,1700
789,48,61,1400
802,40,67,3300
233,39,52,200
253,17,55,4000
781,48,76,3200
357,7,51,3600
556,48,51,3500
31,45,56,500
17,30,75,3700
58,12,74,3600
194,1,61,3700
467,9,62,3500
183,48,60,2100
793,49,57,2700
889,22,68,1500
634,18,66,1900
714,48,58,1000
691,5,75,300
682,30,63,300
508,49,76,200
603,6,59,1700
300,1,66,100
620,3,58,1000
93,5,71,3300
443,24,57,1400
590,44,78,2100
561,23,61,3200
546,17,78,2100
471,46,78,1000
160,51,61,2600
715,44,59,3600
374,28,55,3400
321,47,76,2800
120,24,76,3600
872,36,70,3900
350,48,66,100
390,44,73,2800
773,41,51,1400
706,44,54,300
912,12,73,1500
777,12,53,800
612,18,51,3500
195,42,65,3500
77,43,56,1700
903,11,64,1800
751,27,66,3900
202,43,73,500
593,24,62,1800
65,41,51,0
787,8,62,1100
946,6,71,3200
459,46,65,800
185,3,74,2500
249,41,59,3500
153,48,67,2500
493,34,62,1400
372,44,54,1900
172,3,72,800
408,21,55,700
654,40,68,2800
861,6,65,1400
967,40,57,3100
46,42,57,400
967,29,75,1800
586,49,78,2800
814,15,79,3700
650,5,69,1500
126,24,69,1200
423,52,68,3700
390,1,57,3400
123,28,50,2100
199,12,70,2400
235,20,80,3800
147,34,76,1900
932,4,50,2100
82,43,76,3500
91,7,50,1500
682,40,79,600
739,51,56,2900
423,41,74,200
38,48,59,3800
693,50,74,1100
86,38,53,2900
668,45,55,1100
485,6,64,2200
579,12,74,1800
294,19,72,900
386,39,52,700
99,11,67,2400
739,4,65,1300
405,20,80,3100
96,25,80,3700
215,7,74,2700
367,51,61,400
232,47,63,800
710,12,63,3300
154,34,57,2200
908,35,63,3800
601,46,71,2500
92,24,60,600
104,33,57,2000
505,38,70,1700
478,34,68,600
793,18,55,2200
496,44,64,3700
46,28,53,1900
444,47,70,1900
855,39,59,1100
592,11,58,3800
737,23,59,200
217,35,60,2800
812,12,55,3800
882,44,61,3500
942,9,63,200
149,40,76,2900
434,51,76,1900
260,43,64,3100
847,33,57,800
572,5,73,3200
443,52,69,1700
40,27,66,2700
609,17,66,2700
541,48,78,3300
549,11,50,2700
721,35,59,3000
136,42,56,2200
282,44,66,400
532,9,68,3200
473,30,60,2600
693,33,78,4000
791,35,77,3100
272,32,63,3200
849,29,58,3500
960,25,60,3700
134,47,78,700
632,26,57,0
521,37,51,600
975,40,79,3700
520,7,69,3200
445,52,62,3300
798,12,59,500
399,25,67,200
131,26,76,2300
367,4,69,2400
439,49,73,2600
788,2,70,1400
662,46,51,2800
195,21,52,1000
130,16,63,800
72,19,58,2300
635,6,52,0
815,33,64,900
422,37,59,3300
789,47,74,2300
46,14,62,2800
188,26,52,2500
923,12,52,3700
519,38,77,100
862,46,56,500
363,13,69,100
96,4,71,2700
481,29,74,4000
756,23,70,2100
184,33,80,2300
613,13,74,900
451,51,70,3300
580,18,50,2400
417,4,62,400
827,49,75,2400
252,28,58,100
602,47,79,1300
137,44,67,700
88,21,56,2000
574,17,61,400
807,1,77,3000
963,20,68,2500
698,48,76,1600
79,11,68,1900
906,12,59,2900
827,51,71,2700
899,27,73,2700
320,34,72,2800
14,9,55,3000
841,12,78,3100
611,2,72,2300
179,43,78,3600
1006,29,68,600
48,11,69,2700
47,39,54,3600
950,28,63,2700
594,45,59,900
402,23,73,2600
856,4,80,2200
206,45,62,3000
324,37,61,500
276,42,76,2900
664,6,67,2800
363,19,59,1800
254,37,68,1800
149,19,56,2900
774,36,75,3800
237,45,64,100
233,6,80,2200
181,25,64,2200
441,8,66,2200
203,29,79,1600
166,10,68,1700
559,11,70,2500
93,40,63,2200
351,37,79,1200
812,4,66,3500
547,39,55,2500
836,4,62,1900
172,32,78,1900
184,9,71,2200
847,35,52,800
879,45,70,1800
442,1,74,400
419,30,74,1100
254,35,58,2100
617,30,79,2500
538,49,52,3200
690,28,77,1200
934,45,72,1100
952,9,61,800
273,10,64,400
189,25,70,2800
529,2,60,300
603,26,78,3100
190,30,55,3600
795,37,75,2800
323,29,60,200
162,48,80,2200
488,34,64,2600
339,33,69,1400
494,6,56,3800
536,13,62,1100
54,27,61,2200
900,33,61,1500
230,6,62,3900
739,45,50,2300
266,2,62,1400
711,41,68,3000
656,4,55,300
319,52,51,1900
876,14,54,2600
264,35,68,0
498,2,57,3200
796,9,66,3600
153,33,77,2600
856,5,67,2100
506,25,54,1800
548,46,52,3700
210,18,60,3700
296,11,56,2700
586,41,52,3100
584,2,72,0
616,29,60,3500
656,22,63,3500
790,46,59,300
351,27,68,2400
951,44,64,3500
540,13,58,2400
469,44,57,2200
798,26,76,1600
37,49,69,3100
494,35,57,3000
980,35,56,2600
333,20,57,1600
968,23,72,1900
778,11,63,3700
787,14,55,3000
802,52,69,3600
222,33,80,2700
639,41,66,2600
314,39,65,3700
25,10,59,2300
863,38,64,1900
570,17,57,1100
264,9,64,400
754,25,51,1600
430,27,52,0
74,17,80,200
31,8,56,1600
260,10,74,500
753,20,66,300
172,18,68,1300
231,2,77,3900
457,10,63,2900
277,34,60,1600
71,22,68,2400
682,45,54,800
475,36,53,3800
249,19,69,2300
760,40,77,2000
94,3,78,300
868,3,71,3600
551,19,62,3800
184,22,80,300
731,8,53,1700
680,46,80,3600
177,50,52,3600
441,39,70,1800
671,10,80,1000
146,33,78,100
421,42,50,3100
528,22,67,1300
505,19,70,3000
264,9,63,1700
858,45,67,2800
639,29,57,1100
454,48,80,700
471,29,56,0
714,28,55,3000
652,11,73,3900
29,50,80,1200
904,12,68,2900
353,2,80,1400
311,8,71,3300
819,19,55,1700
821,6,56,1300
363,30,77,1100
405,6,58,3600
114,12,69,3500
629,36,52,1100
735,19,72,1700
374,3,68,2700
606,19,75,2300
196,3,59,2300
743,40,66,3600
983,6,62,2500
285,34,70,3800
276,5,72,3600
198,50,68,2900
187,5,63,2100
405,28,58,1500
388,13,71,1400
367,51,67,500
527,16,67,2500
53,17,68,900
194,11,79,1200
541,43,62,2400
605,45,79,3800
838,6,72,2100
994,3,66,3000
768,50,75,2800
892,50,75,3400
510,50,60,3700
981,26,71,300
765,25,69,2700
853,5,74,900
639,51,57,3300
70,1,57,2700
996,13,78,2200
396,45,54,2300
591,11,56,3800
939,37,76,2600
271,22,79,2800
812,23,70,300
679,25,70,2800
911,48,70,1100
879,3,73,3900
191,38,59,1600
902,22,79,2200
37,45,68,1700
799,27,60,1500
156,19,60,1800
349,6,64,1600
766,20,69,3000
379,30,62,1700
371,7,78,1400
389,16,63,1000
208,43,63,400
682,45,54,1400
742,52,58,3200
580,25,68,3400
220,46,65,800
433,3,64,1000
137,1,80,3800
539,8,66,2600
807,41,53,3400
149,27,68,3200
957,39,58,2400
669,50,54,400
587,25,79,3900
100,52,73,1800
923,37,56,200
543,2,64,200
389,28,70,1200
169,46,63,3900
129,20,80,3200
948,1,69,1600
12,24,61,4000
963,21,55,1900
578,38,63,2400
118,3,68,3800
574,26,80,1800
175,33,71,3700
271,8,72,3300
234,43,66,3800
540,44,77,2100
901,41,60,4000
818,16,77,1100
376,17,73,1500
136,52,63,3300
177,19,68,0
110,33,78,3200
918,14,63,3000
580,43,68,900
686,11,62,700
758,8,74,700
916,26,55,2600
179,34,73,1000
929,13,54,2000
442,27,58,2900
374,10,80,1600
347,25,62,3700
313,25,79,700
625,30,58,3100
654,10,55,3800
394,21,73,1300
667,9,73,1300
38,36,50,3400
243,9,72,200
808,36,79,2000
449,4,58,3900
447,44,61,1600
853,43,65,200
83,42,72,2200
157,40,63,1300
473,43,73,1000
763,30,55,2000
485,24,69,1700
547,30,69,3300
33,28,72,3000
530,18,71,3400
944,44,58,700
284,22,50,3200
959,34,56,2400
917,30,74,3700
717,51,62,2200
480,37,79,1400
495,24,77,1200
155,37,74,3700
591,52,76,2700
294,7,68,400
937,1,61,800
756,6,61,4000
840,12,54,2600
758,33,74,3900
440,36,66,2800
951,24,70,3600
83,45,52,100
932,21,71,1500
82,15,80,2600
172,21,71,1000
887,16,53,600
127,1,72,1900
726,46,52,2500
802,33,52,300
199,46,73,1100
607,24,62,600
161,12,77,2400
975,25,80,700
96,23,64,2800
809,8,56,3300
317,23,53,3700
742,15,76,800
734,48,68,0
554,7,56,2500
258,26,61,4000
408,6,61,1200
313,42,78,3100
738,1,54,2800
59,19,50,900
492,28,71,800
807,47,61,2900
826,10,66,2800
654,52,51,1000
38,30,57,2400
462,3,59,3000
149,2,51,1200
390,44,58,2500
539,36,63,3500
608,38,75,800
751,8,57,100
160,4,60,3400
529,21,74,1400
568,23,71,300
348,7,69,3600
583,50,70,3300
787,18,51,400
275,20,68,3800
994,6,58,2600
663,6,54,1200
486,29,74,100
33,44,61,2800
978,51,54,300
182,26,76,1500
521,25,53,1600
840,26,72,700
1005,24,53,200
528,41,72,3900
162,11,71,2100
518,21,80,3900
854,47,74,1200
805,29,57,3800
536,22,52,200
18,22,75,3500
331,13,52,3300
135,37,76,500
718,3,57,2100
148,1,64,1700
795,39,63,3300
362,36,57,3000
211,14,80,500
229,14,50,100
723,23,67,2900
764,28,76,0
453,1,69,2300
499,49,78,2800
113,8,65,200
420,10,57,2000
528,3,58,900
549,18,66,1500
29,18,59,2500
683,36,67,1700
610,11,50,1300
357,36,66,700
953,27,70,300
805,48,66,1800
359,49,72,1200
837,48,62,3600
691,18,74,200
600,41,63,0
468,5,66,3000
174,27,66,600
397,44,77,3700
156,44,57,3400
197,25,70,3900
662,15,53,3800
171,46,55,3900
908,40,71,3500
364,21,62,1000
792,4,58,3900
244,25,58,3200
770,39,74,2800
686,38,64,2100
467,36,67,1600
84,25,80,500
862,46,67,0
921,29,58,3100
871,50,58,2300
734,19,55,1400
900,32,72,2600
465,28,51,0
718,31,64,900
307,47,57,1800
743,27,53,3900
120,40,68,100
801,1,70,1500
71,48,75,200
340,42,71,3600
36,20,56,100
689,34,53,2200
983,5,62,3800
847,5,57,2800
515,40,64,3300
970,47,52,2000
187,2,79,100
271,49,72,1300
20,47,61,1800
501,16,57,3000
201,5,60,600
209,52,74,3400
151,4,64,3000
642,5,56,2500
715,7,67,3500
450,25,75,2400
86,37,76,2500
443,41,62,3600
89,29,72,700
881,35,79,1200
168,11,66,1900
393,43,66,1200
854,20,69,1000
805,22,56,100
93,46,57,300
115,21,52,3100
376,29,78,2300
308,43,50,3200
645,6,79,700
277,49,78,3600
835,46,76,1200
930,22,69,0
338,14,60,4000
76,49,67,2000
704,37,63,3400
387,4,60,3700
878,6,70,2400
893,35,74,3100
708,12,66,3600
455,18,66,300
758,50,56,4000
949,37,57,2000
546,31,70,2300
291,16,61,2500
1008,27,55,2200
837,17,65,2000
366,29,72,1100
476,12,53,1300
817,22,56,3800
823,11,76,1800
214,11,62,1700
51,52,71,1800
861,13,70,1300
731,27,75,2100
136,12,62,2500
641,2,50,3200
884,17,57,800
152,15,76,3600
939,31,63,500
228,31,77,400
299,32,52,2200
23,35,53,2900
31,30,72,1800
714,39,67,400
788,1,68,800
680,2,79,3100
599,4,54,3800
423,30,68,2400
34,42,63,2100
811,38,66,3700
96,28,65,1900
72,46,70,1400
836,8,55,500
935,1,55,3700
576,8,65,2300
765,4,50,3100
725,3,54,700
54,5,52,3300
392,3,64,1300
288,26,57,1200
27,48,56,3300
636,44,55,3400
777,36,52,2000
137,17,70,0
666,12,74,200
753,15,53,2100
591,26,67,200
704,13,75,4000
252,47,56,3500
153,36,78,1100
942,24,70,1500
644,12,59,2500
476,52,56,200
15,30,52,2300
746,11,76,2800
888,29,77,2100
137,4,66,3100
216,19,57,600
189,27,60,3700
122,28,77,1600
931,45,76,3600
581,20,58,200
77,29,61,1500
899,16,65,2200
972,51,72,2900
954,44,68,1900
93,36,60,500
941,30,77,500
942,34,63,3200
681,14,67,3900
885,43,54,4000
913,46,71,3800
578,32,80,0
70,31,69,3600
481,43,71,2100
450,25,63,2700
380,13,67,3600
877,33,54,1700
809,20,57,1100
758,39,79,1700
368,5,71,3200
977,5,70,2200
763,7,77,2000
640,35,67,2000
934,7,56,1800
499,16,72,1100
785,33,56,2600
124,40,76,1600
657,27,77,0
769,10,67,900
80,32,58,2000
62,41,65,3000
717,20,53,3800
880,46,54,1500
53,51,56,3300
1006,13,67,2500
452,2,74,2400
